"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000599503227543342,0.000599114578532632,2.97258829625679e-05,4.95841917054881
"TR","1",10,0,0,0.000620572123451819,0.000619126596169026,1.85328799590819e-05,2.98641838050928
