"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00470505826740322,0.00472220765910076,0.00068426603403683,14.543200001952
"TR","1",10,0,0,0.00483500393935816,0.00456605257158166,0.000906569627702964,18.7501321420497
