"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.37381282057926e-05,2.17482026540665e-05,6.33966089148669e-06,26.7066587412722
"TR","1",10,0,0,4.48702301906667e-05,3.77562088516867e-05,2.80169284820185e-05,62.4399036130778
