"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00030657713751905,0.000319034599277509,0.00014255588430037,46.4991895527474
"TR","1",10,0,0,0.000324021561759355,0.000281367059539381,0.000240151207981859,74.115810897861
