"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000112923161042019,0.000107783950852053,2.46394580764756e-05,21.8196673287486
"TR","1",10,0,0,0.000120979697109245,0.000124917197283972,1.66732097466862e-05,13.7818246739619
