"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000228734388990366,0.000228292345810029,2.71149525400374e-05,11.8543401627201
"TR","1",10,0,0,0.000218679848847629,0.000224949185300648,3.00999569476622e-05,13.7643944361034
