"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000460394520852255,0.000515431609513804,0.00012563070908492,27.2876203766195
"TR","1",10,0,0,0.000663883783782697,0.000529496862876195,0.000540654485669234,81.4381219840431
