"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000152335836902406,0.000152342088589656,4.4152910197062e-06,2.89839285980675
"TR","1",10,0,0,0.000162723844613809,0.000163044718874366,1.11161658028193e-05,6.83130725506226
