"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000874531174442233,0.000884359982279005,8.20800326047902e-05,9.38560396742174
"TR","1",10,0,0,0.000779781486238955,0.000777844787761488,0.000184259024634249,23.6295716025483
