"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000676669690162325,0.00067446831885406,1.74238693356646e-05,2.57494455403859
"TR","1",10,0,0,0.000636013380896081,0.000632486315073903,2.78887937010087e-05,4.38493820078377
