"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0011295203015663,0.00113518821449099,0.000326547262323667,28.9102605655557
"TR","1",10,0,0,0.00137229706778557,0.0015326879352941,0.000419562584823447,30.5737434461243
