"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000531198371421729,0.000542671206790035,4.42642348558057e-05,8.33290108501923
"TR","1",10,0,0,0.000555694956310002,0.000542747084823441,7.0958571178763e-05,12.7693387123668
