"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0034523194810305,0.00341948714826852,0.00027990507800567,8.10773972523888
"TR","1",10,0,0,0.00339644670183692,0.00340406168417476,0.000435283700829184,12.815855481959
