"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000179989060018523,0.000173975676941649,2.84547059276008e-05,15.8091308019902
"TR","1",10,0,0,0.000159702571077815,0.000148204737172517,2.69264687817487e-05,16.8603852774723
