"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000113322694301118,0.000112829551116527,5.26070090880441e-06,4.64223070343336
"TR","1",10,0,0,0.000123518419193656,0.000122820043099647,7.37478027879263e-06,5.97059153358352
