"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000115932062704142,0.000114513225922854,2.68232029327381e-05,23.1370013670772
"TR","1",10,0,0,0.00014348745913607,0.000127064186801873,5.03543148492886e-05,35.0931817682667
