"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0025357008469376,0.00245782003882003,0.000400192735261649,15.7823323577372
"TR","1",10,0,0,0.00255405019534196,0.00258416078635882,0.000152795321184337,5.98247134934948
