"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000105905329252289,0.000105708274956281,8.38131275234745e-06,7.91396694719806
"TR","1",10,0,0,0.00011204841517888,0.000113123337670378,1.18534487138626e-05,10.578863337727
