"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,8.35943657826497e-05,8.40471540436646e-05,6.85820075027794e-06,8.20414233192422
"TR","1",10,0,0,7.62351242267367e-05,7.56432010549416e-05,7.41674261460678e-06,9.72877356708711
