"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000868550381104509,0.000556866684978078,0.00072337763935254,83.2856279946182
"TR","1",10,0,0,0.000651295866020553,0.000514407828097116,0.000515294895479006,79.1184041482531
