"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000322249664006466,0.000353543953632461,9.88066156801388e-05,30.6615108458751
"TR","1",10,0,0,0.000251289418034001,0.00026678069995865,9.8067366553925e-05,39.0256650364226
