"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.03956624978312e-05,1.65438512006321e-05,8.95955430001023e-06,43.9287240655357
"TR","1",10,0,0,1.54131141787004e-05,1.51021212160337e-05,6.63721470252456e-06,43.0621263527434
