"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00402705551139803,0.00400458535320572,0.000129508855207067,3.2159689589704
"TR","1",10,0,0,0.00233361524469158,0.00223358703251495,0.000320107784097863,13.7172477265064
