"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000257149473467497,0.000257732047210052,1.359087845575e-05,5.28520563253958
"TR","1",10,0,0,0.000279707736023437,0.000271207520403494,2.63410759769956e-05,9.41735697105942
