"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,7.3213420728053e-06,4.47837238947703e-06,6.79279730185108e-06,92.7807666176742
"TR","1",10,0,0,4.41613394661277e-05,3.15198180377361e-05,3.16123928685324e-05,71.5838632856223
