"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000187512074505384,0.000189886819486869,8.50435261687613e-06,4.53536266360915
"TR","1",10,0,0,0.000181336395034619,0.00018557319362456,3.30350778144491e-05,18.2175662023845
