"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,7.98834381446637e-05,8.18997340875216e-05,1.9184961250857e-05,24.0161937147901
"TR","1",10,0,0,8.93999278583831e-05,9.0965619273256e-05,1.01415858782904e-05,11.3440649464008
