"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000413587389093097,0.000412214021842323,7.55143942427856e-05,18.2583889727323
"TR","1",10,0,0,0.00053897225032455,0.000522865141018589,9.20919684311389e-05,17.0865881083274
