"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00764814944069616,0.0086980932397547,0.00471985145050354,61.7123329911545
"TR","1",10,0,0,0.00241463089400595,0.00113714453585195,0.00310763947589598,128.700394068938
