"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.78229344310389e-05,2.7150621696433e-05,1.17644912030021e-05,42.2834307149062
"TR","1",10,0,0,3.80250905337356e-05,4.20571411243682e-05,1.01740805525803e-05,26.7562296625011
