"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.21542308188932e-05,2.18400145293119e-05,5.89807366445494e-06,26.6227869189891
"TR","1",10,0,0,5.293824906818e-05,5.9734634208873e-05,1.62632359347512e-05,30.7211443918471
