"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000306660196609901,0.000261914790187546,0.000117249090794225,38.2342058377326
"TR","1",10,0,0,0.000357366648081263,0.000304416923398641,0.000184245818727102,51.5565231720241
