"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000352950202764605,0.000130013063048575,0.000515250161825033,145.983812387458
"TR","1",10,0,0,0.000119282531655364,7.68528797730059e-05,9.46943970626537e-05,79.3866425775142
