"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000208108024477836,0.000207016224987985,5.18033511981676e-06,2.48925294102173
"TR","1",10,0,0,0.000222107331672558,0.000222512139775293,6.26181385638002e-05,28.1927382100627
