"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0006133340298103,0.000611485125447222,4.52191763838671e-05,7.37268342959106
"TR","1",10,0,0,0.000623562601269083,0.000649716962532702,8.57345023754305e-05,13.7491411769953
