"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00880296941804938,0.00883046152890438,0.000229362438489525,2.60551215842289
"TR","1",10,0,0,0.00852479371744033,0.00852228935018279,0.00037857963297829,4.44092426780695
