"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000153640886590306,0.000113487764861664,0.000141035977405028,91.7958627647796
"TR","1",10,0,0,0.000153869033305697,0.000136295926151387,0.000102321560727058,66.4991249563339
