"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,9.36076389095725e-05,9.62273562464912e-05,1.4381986302169e-05,15.3641160803793
"TR","1",10,0,0,0.000101716062954445,0.000104214537401629,1.3782733637791e-05,13.5502036133308
