"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000794436153396684,0.000854402667658195,0.0002874731253924,36.1858060164158
"TR","1",10,0,0,0.00141003309934685,0.00109419462765109,0.0011871243296213,84.1912385015072
