"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00184333018338621,0.00174770492707568,0.000350777777051187,19.0295683438985
"TR","1",10,0,0,0.00159671481081342,0.00148018022323537,0.000328766553591503,20.5901862602514
