"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000206582347789593,0.000210090760600146,6.64889030862367e-05,32.1851812595124
"TR","1",10,0,0,0.000273401003635104,0.000274273050222492,4.55751876553131e-05,16.6697221478163
