"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,3.39843267424777e-05,3.37517281522739e-05,2.35543337632297e-06,6.93094023657344
"TR","1",10,0,0,2.27561740301871e-05,2.23041318102686e-05,8.17008829341288e-06,35.9027325181064
