"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,7.62621689589128e-05,7.52741049609328e-05,4.86347566353334e-06,6.37731096548487
"TR","1",10,0,0,7.53389828855407e-05,7.55793985251658e-05,7.42012466537035e-06,9.84898439184325
