"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000133779836598343,0.000135876686106834,6.73333592868219e-06,5.03314707200471
"TR","1",10,0,0,0.000134887484663483,0.000132213209110536,1.57913753620753e-05,11.7070723065758
