"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.72148569980695e-05,2.15036754099182e-05,2.29459549089167e-05,84.3140748839662
"TR","1",10,0,0,2.12968476315405e-05,1.35768579251868e-05,1.84760948873659e-05,86.7550691399181
