"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000100823471296016,9.84769360066349e-05,7.99587602640173e-06,7.93057005836073
"TR","1",10,0,0,0.00010615678594527,0.000106062585692551,9.44243901363389e-06,8.89480491478145
