"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0065674051067009,0.00638026031557327,0.000503002187816601,7.65907051025944
"TR","1",10,0,0,0.00662618535440009,0.00676613988595024,0.000354087769115151,5.34376492924426
