"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000146514594771814,0.000150641753483263,2.40307614762412e-05,16.4016161759634
"TR","1",10,0,0,0.000135204298381762,0.000137205160611968,2.26993381066186e-05,16.7889174961914
