"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,3.06237720455911e-05,2.87975854787698e-05,5.25425417045486e-06,17.1574362643263
"TR","1",10,0,0,2.29762388343508e-05,2.0886610088991e-05,8.3195891251101e-06,36.2095344894825
