"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000419463769061867,0.000341787911124766,0.000206002572126479,49.1109333679056
"TR","1",10,0,0,0.000310275186419832,0.000262034556380707,0.000144977487470071,46.7254533444717
