"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00101965853019632,0.00103470655721195,0.000118910139033723,11.6617608260315
"TR","1",10,0,0,0.00101079714547526,0.000995917444973575,5.83240774015598e-05,5.77010705487662
