"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.011146593278118,0.0111404382744009,0.00173471399160979,15.5627279862739
"TR","1",10,0,0,0.00728918284288549,0.00663632700737847,0.00150605730763422,20.6615383383364
