"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000451003437070093,0.000444651687191216,9.37051396515239e-05,20.7770344856509
"TR","1",10,0,0,0.000430423274836067,0.000428555544270532,7.53534538815121e-05,17.5068260214812
