"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00525628947096493,0.00560671007348089,0.00309171322691122,58.8193105419602
"TR","1",10,0,0,0.00360547194608725,0.0039246094826052,0.00140188829682096,38.8822411540969
