"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000145683046996419,0.00014731033584762,5.27676052317845e-06,3.62208275566076
"TR","1",10,0,0,0.000149102878386402,0.000152132450781566,8.94591007823247e-06,5.99982386325837
