"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000246016153591769,0.00024468978762542,4.12750639388364e-05,16.7773795891984
"TR","1",10,0,0,0.000228093140134747,0.000196166446648983,6.26705880533187e-05,27.4758758708376
