"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000297451951295203,0.000294261891447081,6.74033324263309e-05,22.6602421442638
"TR","1",10,0,0,0.000355166198305865,0.000354893812896364,4.63846350741783e-05,13.0599801713767
