"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000513494859772415,0.000496010231333936,0.000275562188597857,53.6640597960392
"TR","1",10,0,0,0.000711085378344345,0.00064473378392251,0.000372855759465284,52.4347386151325
