"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000194226742467288,0.000117292185364813,0.000164327038575737,84.6057738951235
"TR","1",10,0,0,0.000176154404283916,0.000151137079479363,6.05191707900848e-05,34.3557522936203
