"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000184021037945429,0.000184492641563006,5.89158063643356e-06,3.20157994010484
"TR","1",10,0,0,0.000198887013801254,0.000200426947558139,1.71402228108755e-05,8.61807037235902
