"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,5.07142149284434e-05,5.35444746506578e-05,8.04832219842624e-06,15.8699532464068
"TR","1",10,0,0,4.81863933116957e-05,4.64822345310392e-05,1.33545242065527e-05,27.7143054060269
