"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000163135062870468,0.000166081730348703,1.27977057375056e-05,7.84485291654752
"TR","1",10,0,0,0.000158179725787006,0.000154932062794817,1.40042300446922e-05,8.85336598923515
