"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000134204620415392,0.000134263919665626,4.09461974159418e-05,30.5102740048775
"TR","1",10,0,0,0.000126632152684543,0.000124449780102917,1.72665711032558e-05,13.6352188107147
