"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00376209056542651,0.00374136846997819,0.00020243504205081,5.38091889416969
"TR","1",10,0,0,0.00384465284875482,0.00383984722599091,0.000508984313607045,13.2387587028018
